133;1985;31.51
133;1984;31.8
133;1983;32.23
133;1982;32.51
133;1980;33.09
133;1999;25.17
133;2015;19.71
133;2013;20.41
133;2012;20.74
133;2011;21.08
133;2010;21.41
133;2009;21.82
133;2008;22.22
133;2007;22.58
133;2006;22.95
133;2005;23.31
133;2004;23.69
133;2003;24.03
133;2002;24.37
133;2001;24.71
133;2000;25.02
133;1998;25.34
175;2024;22.03
175;2032;20.31
175;2031;20.53
175;2030;20.75
175;2029;20.97
175;2028;21.18
175;2027;21.4
175;2026;21.61
175;2025;21.81
175;2033;20.09
175;2023;22.25
175;2022;22.46
175;2021;22.68
175;2020;22.9
175;2019;23.17
175;2018;23.44
175;2017;23.71
175;2016;23.99
175;2042;18.24
175;2050;16.85
175;2049;17.01
175;2048;17.17
175;2047;17.33
175;2046;17.5
175;2045;17.67
175;2044;17.86
175;2043;18.05
175;1981;36.77
175;2041;18.43
175;2040;18.62
175;2039;18.83
175;2038;19.03
175;2037;19.23
175;2036;19.43
175;2035;19.62
175;2034;19.86
175;1989;32.49
175;1997;30.03
175;1996;30.19
175;1995;30.32
175;1994;30.48
175;1993;30.7
175;1992;31.18
175;1991;31.69
175;1990;32.12
175;2014;24.59
175;1988;32.88
175;1987;33.51
175;1986;34.11
175;1985;34.66
175;1984;35.2
175;1983;35.74
175;1982;36.28
175;1980;36.57
175;1999;29.49
175;2015;24.27
175;2013;24.92
175;2012;25.27
175;2011;25.65
175;2010;26.02
175;2009;26.36
175;2008;26.71
175;2007;27.07
175;2006;27.4
175;2005;27.71
175;2004;28.0
175;2003;28.26
175;2002;28.61
175;2001;28.92
175;2000;29.18
175;1998;29.82
17;2024;14.04
17;2032;12.53
17;2031;12.7
17;2030;12.87
17;2029;13.03
17;2028;13.23
17;2027;13.43
17;2026;13.64
17;2025;13.85
17;2033;12.39
17;2023;14.24
17;2022;14.42
17;2021;14.61
17;2020;14.78
17;2019;14.96
17;2018;15.12
17;2017;15.25
17;2016;15.37
17;2042;11.45
17;2050;10.72
17;2049;10.83
17;2048;10.93
17;2047;11.03
17;2046;11.12
17;2045;11.2
17;2044;11.28
17;2043;11.37
17;1981;24.62
17;2041;11.54
17;2040;11.62
17;2039;11.71
17;2038;11.8
17;2037;11.91
17;2036;12.01
17;2035;12.13
17;2034;12.26
17;1989;23.51
17;1997;21.53
17;1996;21.79
17;1995;21.85
17;1994;22.35
17;1993;23.12
17;1992;24.16
17;1991;24.44
17;1990;24.2
17;2014;15.65
17;1988;21.96
17;1987;20.99
17;1986;21.54
17;1985;22.69
17;1984;23.8
17;1983;23.78
17;1982;24.48
17;1980;24.41
17;1999;19.41
17;2015;15.5
17;2013;15.81
17;2012;15.95
17;2011;16.1
17;2010;16.25
17;2009;16.41
17;2008;16.62
17;2007;16.85
17;2006;17.08
17;2005;17.31
17;2004;17.46
17;2003;17.26
17;2002;17.64
17;2001;18.15
17;2000;18.5
17;1998;20.57
23;2024;21.38
23;2032;18.85
23;2031;19.1
23;2030;19.36
23;2029;19.69
23;2028;20.03
23;2027;20.37
23;2026;20.69
23;2025;21.0
23;2033;18.59
23;2023;21.76
23;2022;22.12
23;2021;22.46
23;2020;22.78
23;2019;23.2
23;2018;23.59
23;2017;23.99
23;2016;24.34
23;2042;16.59
23;2050;15.26
23;2049;15.42
23;2048;15.58
23;2047;15.74
23;2046;15.9
23;2045;16.07
23;2044;16.25
23;2043;16.42
23;1981;42.79
23;2041;16.77
23;2040;16.94
23;2039;17.17
23;2038;17.39
23;2037;17.62
23;2036;17.85
23;2035;18.07
23;2034;18.33
23;1989;40.72
23;1997;34.35
23;1996;35.08
23;1995;35.85
23;1994;36.69
23;1993;37.51
23;1992;38.35
23;1991;39.17
23;1990;39.98
23;2014;25.14
23;1988;41.37
23;1987;41.92
23;1986;42.37
23;1985;42.67
23;1984;42.82
23;1983;42.88
23;1982;42.86
23;1980;42.65
23;1999;32.97
23;2015;24.68
23;2013;25.58
23;2012;26.02
23;2011;26.43
23;2010;26.84
23;2009;27.33
23;2008;27.84
23;2007;28.32
23;2006;28.83
23;2005;29.31
23;2004;29.88
23;2003;30.46
23;2002;31.06
23;2001;31.65
23;2000;32.26
23;1998;33.63
120;2037;16.91
120;2024;21.1
120;2025;20.73
120;2026;20.43
120;2027;20.11
120;2028;19.76
120;2029;19.39
120;2030;19.01
120;2031;18.7
120;2032;18.39
120;2033;18.07
120;2034;17.75
120;2035;17.43
120;2036;17.16
120;1996;36.66
120;2038;16.66
120;2039;16.43
120;2040;16.21
120;2041;16.03
120;2042;15.87
120;2043;15.7
120;2044;15.54
120;2045;15.39
120;2046;15.26
120;2047;15.13
120;2048;15.0
120;2049;14.88
120;2050;14.75
120;2022;21.8
120;1995;36.69
120;1997;36.61
120;1998;36.54
120;1999;36.47
120;2000;36.33
120;2001;34.91
120;2002;33.45
120;2003;31.99
120;2004;30.64
120;2005;29.31
120;2006;28.75
120;2007;28.21
120;2008;27.69
120;2009;27.15
120;2010;26.57
120;2011;26.13
120;2012;25.68
120;2013;25.23
120;2014;24.76
120;2015;24.25
120;2016;23.92
120;2017;23.58
120;2018;23.21
120;2019;22.81
120;2020;22.38
120;2021;22.1
120;2023;21.46
178;2036;8.67
178;2022;8.68
178;2023;8.66
178;2024;8.65
178;2025;8.64
178;2026;8.65
178;2027;8.66
178;2028;8.67
178;2029;8.68
178;2030;8.69
178;2031;8.7
178;2032;8.71
178;2033;8.71
178;2034;8.7
178;2035;8.69
178;1992;11.59
178;2037;8.64
178;2038;8.61
178;2039;8.57
178;2040;8.53
178;2041;8.49
178;2042;8.44
178;2043;8.4
178;2044;8.37
178;2045;8.34
178;2046;8.31
178;2047;8.29
178;2048;8.27
178;2049;8.27
178;2050;8.27
178;2020;8.78
178;1991;11.74
178;1993;11.44
178;1994;10.9
178;1995;10.65
178;1996;10.93
178;1997;11.13
178;1998;11.1
178;1999;11.28
178;2000;11.62
178;2001;10.86
178;2002;10.97
178;2003;10.95
178;2004;10.9
178;2005;10.82
178;2006;10.72
178;2007;10.59
178;2008;10.45
178;2009;10.29
178;2010;10.12
178;2011;9.94
178;2012;9.76
178;2013;9.59
178;2014;9.42
178;2015;9.27
178;2016;9.14
178;2017;9.02
178;2018;8.93
178;2019;8.85
178;2021;8.72
167;2037;16.14
167;2023;21.66
167;2024;21.18
167;2025;20.69
167;2026;20.16
167;2027;19.65
167;2028;19.16
167;2029;18.7
167;2030;18.26
167;2031;17.85
167;2032;17.47
167;2033;17.13
167;2034;16.82
167;2035;16.54
167;2036;16.33
167;1994;31.93
167;2038;15.96
167;2039;15.79
167;2040;15.63
167;2041;15.54
167;2042;15.45
167;2043;15.34
167;2044;15.22
167;2045;15.08
167;2046;15.02
167;2047;14.94
167;2048;14.84
167;2049;14.73
167;2050;14.59
167;2021;22.62
167;1993;32.66
167;1995;31.17
167;1996;30.22
167;1997;29.24
167;1998;28.23
167;1999;27.21
167;2000;26.22
167;2001;25.35
167;2002;24.54
167;2003;23.82
167;2004;23.23
167;2005;22.83
167;2006;22.68
167;2007;22.76
167;2008;23.09
167;2009;23.53
167;2010;23.9
167;2011;24.15
167;2012;24.33
167;2013;24.43
167;2014;24.47
167;2015;24.44
167;2016;24.25
167;2017;24.01
167;2018;23.73
167;2019;23.42
167;2020;23.07
167;2022;22.14
161;2014;38.03
161;2026;33.87
161;2025;34.18
161;2024;34.52
161;2023;34.84
161;2022;35.17
161;2021;35.51
161;2020;35.85
161;2019;36.19
161;2018;36.54
161;2017;36.89
161;2016;37.26
161;2015;37.64
161;2027;33.55
161;2013;38.44
161;2012;38.87
161;2011;39.31
161;2010;39.75
161;2009;40.18
161;2008;40.6
161;2007;41.02
161;2006;41.44
161;2005;41.87
161;2004;42.72
161;2003;43.6
161;2039;29.32
161;2050;25.56
161;2049;25.89
161;2048;26.22
161;2047;26.54
161;2046;26.87
161;2045;27.19
161;2044;27.55
161;2043;27.9
161;2042;28.25
161;2041;28.6
161;2040;28.94
161;1954;49.01
161;2038;29.69
161;2037;30.06
161;2036;30.41
161;2035;30.76
161;2034;31.14
161;2033;31.5
161;2032;31.86
161;2031;32.21
161;2030;32.55
161;2029;32.9
161;2028;33.23
161;1965;48.93
161;1977;48.56
161;1976;48.56
161;1975;48.56
161;1974;48.57
161;1973;48.59
161;1972;48.61
161;1971;48.64
161;1970;48.69
161;1969;48.74
161;1968;48.79
161;1967;48.84
161;1966;48.88
161;2001;43.58
161;1964;48.98
161;1963;49.02
161;1962;49.05
161;1961;49.05
161;1960;49.06
161;1959;49.06
161;1958;49.06
161;1957;49.07
161;1956;49.06
161;1955;49.04
161;1953;48.98
161;1979;47.86
161;2002;43.6
161;2000;43.53
161;1999;43.46
161;1998;43.35
161;1997;43.54
161;1996;43.71
161;1995;43.87
161;1994;44.03
161;1993;44.19
161;1992;44.34
161;1991;44.49
161;1990;44.65
161;1989;44.82
161;1988;44.99
161;1987;45.2
161;1986;45.41
161;1985;45.68
161;1984;45.95
161;1983;46.48
161;1982;47.03
161;1981;47.31
161;1980;47.58
161;1978;48.2
101;2036;14.88
101;2022;17.71
101;2023;17.48
101;2024;17.23
101;2025;16.99
101;2026;16.78
101;2027;16.57
101;2028;16.37
101;2029;16.16
101;2030;15.95
101;2031;15.76
101;2032;15.58
101;2033;15.4
101;2034;15.22
101;2035;15.04
101;1992;29.03
101;2037;14.73
101;2038;14.58
101;2039;14.43
101;2040;14.28
101;2041;14.15
101;2042;14.03
101;2043;13.91
101;2044;13.79
101;2045;13.68
101;2046;13.6
101;2047;13.52
101;2048;13.44
101;2049;13.37
101;2050;13.3
101;2020;18.18
101;1991;29.24
101;1993;28.79
101;1994;28.52
101;1995;28.21
101;1996;27.87
101;1997;27.42
101;1998;26.96
101;1999;26.47
101;2000;25.96
101;2001;25.43
101;2002;24.93
101;2003;24.42
101;2004;23.91
101;2005;23.38
101;2006;22.84
101;2007;22.47
101;2008;22.09
101;2009;21.72
101;2010;21.34
101;2011;20.97
101;2012;20.6
101;2013;20.24
101;2014;19.89
101;2015;19.55
101;2016;19.28
101;2017;19.01
101;2018;18.73
101;2019;18.46
101;2021;17.95
222;2036;17.01
222;2021;21.22
222;2022;20.71
222;2023;20.25
222;2024;19.84
222;2025;19.46
222;2026;19.07
222;2027;18.75
222;2028;18.45
222;2029;18.19
222;2030;17.99
222;2031;17.8
222;2032;17.63
222;2033;17.45
222;2034;17.27
222;2035;17.13
222;1990;39.93
222;2037;16.87
222;2038;16.72
222;2039;16.55
222;2040;16.39
222;2041;16.25
222;2042;16.09
222;2043;15.91
222;2044;15.72
222;2045;15.53
222;2046;15.37
222;2047;15.19
222;2048;15.01
222;2049;14.83
222;2050;14.65
222;2019;22.32
222;1989;33.77
222;1991;40.21
222;1992;33.54
222;1993;34.56
222;1994;29.67
222;1995;29.78
222;1996;29.88
222;1997;29.99
222;1998;31.81
222;1999;30.34
222;2000;27.51
222;2001;27.75
222;2002;27.9
222;2003;27.76
222;2004;27.52
222;2005;27.37
222;2006;27.38
222;2007;27.33
222;2008;27.18
222;2009;26.9
222;2010;26.49
222;2011;26.29
222;2012;25.93
222;2013;25.49
222;2014;24.99
222;2015;24.38
222;2016;23.82
222;2017;23.27
222;2018;22.78
222;2020;21.77
22;2036;10.38
22;2022;10.96
22;2023;10.87
22;2024;10.78
22;2025;10.69
22;2026;10.61
22;2027;10.54
22;2028;10.48
22;2029;10.42
22;2030;10.39
22;2031;10.36
22;2032;10.35
22;2033;10.34
22;2034;10.35
22;2035;10.36
22;1992;12.42
22;2037;10.39
22;2038;10.4
22;2039;10.41
22;2040;10.41
22;2041;10.4
22;2042;10.38
22;2043;10.36
22;2044;10.34
22;2045;10.31
22;2046;10.28
22;2047;10.24
22;2048;10.21
22;2049;10.16
22;2050;10.12
22;2020;11.14
22;1991;12.59
22;1993;11.98
22;1994;11.44
22;1995;11.29
22;1996;11.32
22;1997;11.36
22;1998;11.18
22;1999;11.09
22;2000;11.19
22;2001;11.0
22;2002;10.95
22;2003;10.99
22;2004;11.26
22;2005;11.43
22;2006;11.63
22;2007;11.7
22;2008;11.9
22;2009;11.8
22;2010;11.87
22;2011;11.64
22;2012;11.48
22;2013;11.46
22;2014;11.44
22;2015;11.41
22;2016;11.37
22;2017;11.33
22;2018;11.27
22;2019;11.21
22;2021;11.05
232;2036;13.84
232;2021;17.95
232;2022;17.59
232;2023;17.2
232;2024;16.81
232;2025;16.44
232;2026;16.08
232;2027;15.72
232;2028;15.38
232;2029;15.07
232;2030;14.8
232;2031;14.55
232;2032;14.34
232;2033;14.17
232;2034;14.03
232;2035;13.91
232;1990;34.48
232;2037;13.79
232;2038;13.75
232;2039;13.72
232;2040;13.71
232;2041;13.69
232;2042;13.68
232;2043;13.66
232;2044;13.63
232;2045;13.59
232;2046;13.54
232;2047;13.47
232;2048;13.39
232;2049;13.3
232;2050;13.2
232;2019;18.58
232;1989;34.94
232;1991;33.98
232;1992;33.43
232;1993;32.85
232;1994;31.09
232;1995;29.35
232;1996;27.67
232;1997;26.05
232;1998;24.5
232;1999;23.65
232;2000;22.83
232;2001;22.09
232;2002;21.47
232;2003;20.96
232;2004;20.57
232;2005;20.31
232;2006;20.05
232;2007;19.89
232;2008;19.8
232;2009;19.69
232;2010;19.62
232;2011;19.54
232;2012;19.55
232;2013;19.53
232;2014;19.46
232;2015;19.4
232;2016;19.27
232;2017;19.08
232;2018;18.86
232;2020;18.27
15;2036;8.66
15;2022;9.44
15;2023;9.39
15;2024;9.33
15;2025;9.26
15;2026;9.18
15;2027;9.1
15;2028;9.02
15;2029;8.95
15;2030;8.87
15;2031;8.81
15;2032;8.75
15;2033;8.71
15;2034;8.68
15;2035;8.67
15;1992;12.04
15;2037;8.67
15;2038;8.69
15;2039;8.73
15;2040;8.77
15;2041;8.83
15;2042;8.88
15;2043;8.94
15;2044;9.01
15;2045;9.08
15;2046;9.15
15;2047;9.21
15;2048;9.27
15;2049;9.33
15;2050;9.39
15;2020;9.51
15;1991;12.1
15;1993;11.92
15;1994;11.51
15;1995;11.02
15;1996;11.02
15;1997;10.41
15;1998;10.06
15;1999;9.65
15;2000;9.65
15;2001;9.27
15;2002;9.59
15;2003;9.37
15;2004;9.56
15;2005;9.4
15;2006;9.33
15;2007;9.1
15;2008;9.25
15;2009;9.06
15;2010;9.32
15;2011;9.22
15;2012;9.27
15;2013;9.31
15;2014;9.36
15;2015;9.41
15;2016;9.45
15;2017;9.49
15;2018;9.51
15;2019;9.52
15;2021;9.48
200;2023;12.03
200;2032;10.06
200;2031;10.24
200;2030;10.43
200;2029;10.62
200;2028;10.82
200;2027;11.03
200;2026;11.27
200;2025;11.52
200;2024;11.77
200;2033;9.92
200;2022;12.28
200;2021;12.54
200;2020;12.83
200;2019;13.12
200;2018;13.42
200;2017;13.68
200;2016;13.93
200;2015;14.19
200;2042;8.83
200;2050;7.94
200;2049;8.05
200;2048;8.16
200;2047;8.27
200;2046;8.39
200;2045;8.51
200;2044;8.61
200;2043;8.72
200;1978;28.92
200;2041;8.94
200;2040;9.06
200;2039;9.17
200;2038;9.28
200;2037;9.4
200;2036;9.51
200;2035;9.65
200;2034;9.79
200;1986;25.38
200;1995;21.11
200;1994;22.07
200;1993;23.04
200;1992;22.08
200;1991;23.81
200;1990;22.84
200;1989;22.85
200;1988;23.74
200;1987;24.6
200;2013;14.85
200;1985;25.74
200;1984;26.15
200;1983;25.32
200;1982;23.84
200;1981;26.31
200;1980;28.57
200;1979;27.5
200;1977;25.89
200;1997;19.31
200;2014;14.54
200;2012;15.1
200;2011;15.33
200;2010;15.53
200;2009;15.87
200;2008;16.16
200;2007;16.42
200;2006;16.7
200;2005;16.87
200;2004;17.55
200;2003;18.26
200;2002;18.26
200;2001;17.96
200;2000;19.1
200;1999;18.69
200;1998;18.3
200;1996;21.28
7;2020;37.52
7;2030;33.53
7;2029;33.96
7;2028;34.38
7;2027;34.8
7;2026;35.22
7;2025;35.64
7;2024;36.06
7;2023;36.46
7;2022;36.83
7;2021;37.18
7;2031;33.12
7;2019;37.83
7;2018;38.11
7;2017;38.35
7;2016;38.58
7;2015;38.78
7;2014;38.97
7;2013;39.16
7;2012;39.36
7;2011;39.55
7;2041;29.54
7;2050;26.72
7;2049;27.04
7;2048;27.36
7;2047;27.67
7;2046;27.97
7;2045;28.27
7;2044;28.59
7;2043;28.91
7;2042;29.22
7;1971;51.44
7;2040;29.85
7;2039;30.18
7;2038;30.51
7;2037;30.85
7;2036;31.19
7;2035;31.54
7;2034;31.93
7;2033;32.32
7;2032;32.72
7;1980;50.67
7;1989;49.98
7;1988;50.01
7;1987;50.05
7;1986;50.11
7;1985;50.18
7;1984;50.26
7;1983;50.35
7;1982;50.45
7;1981;50.55
7;2009;39.94
7;1979;50.82
7;1978;50.96
7;1977;51.08
7;1976;51.26
7;1975;51.36
7;1974;51.35
7;1973;51.33
7;1972;51.39
7;1970;51.48
7;1991;49.93
7;2010;39.74
7;2008;40.17
7;2007;40.43
7;2006;40.7
7;2005;40.97
7;2004;41.95
7;2003;42.95
7;2002;43.96
7;2001;45.01
7;2000;46.11
7;1999;46.84
7;1998;47.63
7;1997;48.44
7;1996;49.22
7;1995;49.97
7;1994;49.99
7;1993;49.97
7;1992;49.95
7;1990;49.94
230;2025;13.26
230;2033;11.43
230;2032;11.55
230;2031;11.7
230;2030;11.88
230;2029;12.08
230;2028;12.32
230;2027;12.61
230;2026;12.93
230;2034;11.36
230;2024;13.6
230;2023;13.95
230;2022;14.32
230;2021;14.7
230;2020;15.08
230;2019;15.44
230;2018;15.77
230;2042;11.2
230;2050;10.52
230;2049;10.66
230;2048;10.78
230;2047;10.89
230;2046;10.98
230;2045;11.06
230;2044;11.12
230;2043;11.16
230;1985;30.85
230;2041;11.22
230;2040;11.23
230;2039;11.23
230;2038;11.23
230;2037;11.25
230;2036;11.28
230;2035;11.31
230;1992;24.86
230;2000;17.15
230;1999;17.03
230;1998;17.92
230;1997;19.0
230;1996;20.28
230;1995;20.84
230;1994;22.72
230;1993;23.87
230;2016;16.37
230;1991;24.81
230;1990;25.38
230;1989;24.76
230;1988;27.23
230;1987;29.01
230;1986;31.1
230;1984;31.5
230;2002;16.79
230;2017;16.08
230;2015;16.64
230;2014;16.9
230;2013;17.12
230;2012;17.28
230;2011;17.4
230;2010;17.52
230;2009;17.64
230;2008;17.74
230;2007;17.38
230;2006;17.15
230;2005;17.08
230;2004;16.8
230;2003;17.12
230;2001;17.06
225;2036;22.74
225;2021;31.48
225;2022;30.97
225;2023;30.41
225;2024;29.72
225;2025;29.06
225;2026;28.45
225;2027;27.87
225;2028;27.26
225;2029;26.6
225;2030;25.92
225;2031;25.39
225;2032;24.83
225;2033;24.27
225;2034;23.71
225;2035;23.14
225;1991;43.54
225;2037;22.31
225;2038;21.86
225;2039;21.44
225;2040;21.01
225;2041;20.76
225;2042;20.47
225;2043;20.17
225;2044;19.88
225;2045;19.58
225;2046;19.36
225;2047;19.12
225;2048;18.86
225;2049;18.59
225;2050;18.3
225;2019;32.45
225;1990;44.17
225;1992;42.79
225;1993;42.37
225;1994;41.9
225;1995;41.45
225;1996;41.01
225;1997;40.61
225;1998;40.29
225;1999;41.27
225;2000;41.39
225;2001;44.51
225;2002;44.35
225;2003;42.44
225;2004;36.69
225;2005;36.64
225;2006;36.52
225;2007;36.36
225;2008;36.22
225;2009;36.04
225;2010;35.78
225;2011;35.47
225;2012;35.18
225;2013;34.85
225;2014;34.48
225;2015;34.16
225;2016;33.75
225;2017;33.37
225;2018;32.91
225;2020;32.03
37;2022;39.05
37;2031;35.27
37;2030;35.67
37;2029;36.1
37;2028;36.53
37;2027;36.95
37;2026;37.38
37;2025;37.8
37;2024;38.21
37;2023;38.63
37;2032;34.86
37;2021;39.47
37;2020;39.89
37;2019;40.32
37;2018;40.75
37;2017;41.17
37;2016;41.61
37;2015;42.03
37;2014;42.42
37;2041;31.22
37;2050;27.78
37;2049;28.16
37;2048;28.54
37;2047;28.91
37;2046;29.27
37;2045;29.64
37;2044;30.04
37;2043;30.44
37;2042;30.83
37;1977;53.65
37;2040;31.61
37;2039;32.02
37;2038;32.43
37;2037;32.83
37;2036;33.22
37;2035;33.62
37;2034;34.03
37;2033;34.45
37;1985;51.7
37;1994;50.95
37;1993;51.32
37;1992;51.43
37;1991;51.5
37;1990;51.55
37;1989;51.63
37;1988;51.68
37;1987;51.72
37;1986;51.73
37;2012;43.2
37;1984;51.77
37;1983;51.88
37;1982;52.04
37;1981;52.27
37;1980;52.56
37;1979;52.9
37;1978;53.27
37;1976;54.03
37;1996;50.04
37;2013;42.81
37;2011;43.59
37;2010;43.98
37;2009;44.33
37;2008;44.68
37;2007;45.04
37;2006;45.41
37;2005;45.78
37;2004;46.14
37;2003;46.52
37;2002;47.01
37;2001;47.64
37;2000;48.21
37;1999;48.67
37;1998;49.11
37;1997;49.58
37;1995;50.51
75;2036;10.73
75;2021;11.78
75;2022;11.67
75;2023;11.58
75;2024;11.5
75;2025;11.42
75;2026;11.34
75;2027;11.25
75;2028;11.18
75;2029;11.13
75;2030;11.07
75;2031;11.0
75;2032;10.95
75;2033;10.9
75;2034;10.85
75;2035;10.79
75;1991;13.57
75;2037;10.67
75;2038;10.62
75;2039;10.56
75;2040;10.49
75;2041;10.44
75;2042;10.38
75;2043;10.32
75;2044;10.26
75;2045;10.2
75;2046;10.16
75;2047;10.12
75;2048;10.09
75;2049;10.05
75;2050;10.0
75;2019;11.98
75;1990;13.71
75;1992;13.23
75;1993;12.63
75;1994;12.57
75;1995;12.84
75;1996;12.87
75;1997;12.69
75;1998;12.83
75;1999;12.88
75;2000;13.3
75;2001;13.16
75;2002;12.94
75;2003;12.86
75;2004;12.89
75;2005;12.91
75;2006;13.19
75;2007;12.93
75;2008;13.01
75;2009;12.89
75;2010;12.95
75;2011;12.83
75;2012;12.72
75;2013;12.6
75;2014;12.49
75;2015;12.38
75;2016;12.28
75;2017;12.17
75;2018;12.07
75;2020;11.89
18;2025;12.25
18;2033;11.72
18;2032;11.75
18;2031;11.78
18;2030;11.84
18;2029;11.92
18;2028;12.0
18;2027;12.08
18;2026;12.17
18;2034;11.69
18;2024;12.34
18;2023;12.42
18;2022;12.5
18;2021;12.57
18;2020;12.67
18;2019;12.89
18;2018;13.08
18;2017;13.28
18;2042;11.52
18;2050;10.88
18;2049;10.96
18;2048;11.04
18;2047;11.13
18;2046;11.21
18;2045;11.28
18;2044;11.37
18;2043;11.45
18;1982;29.21
18;2041;11.57
18;2040;11.61
18;2039;11.63
18;2038;11.65
18;2037;11.66
18;2036;11.65
18;2035;11.66
18;1990;26.44
18;1998;22.59
18;1997;23.08
18;1996;23.57
18;1995;24.24
18;1994;25.34
18;1993;26.57
18;1992;25.81
18;1991;25.32
18;2015;13.66
18;1989;27.86
18;1988;26.6
18;1987;27.86
18;1986;29.34
18;1985;29.1
18;1984;28.25
18;1983;29.11
18;1981;28.33
18;2000;21.96
18;2016;13.47
18;2014;13.92
18;2013;14.16
18;2012;14.41
18;2011;14.64
18;2010;14.88
18;2009;15.12
18;2008;15.37
18;2007;15.65
18;2006;15.41
18;2005;17.06
18;2004;18.35
18;2003;19.23
18;2002;19.52
18;2001;20.72
18;1999;23.22
242;2025;12.55
242;2033;11.34
242;2032;11.51
242;2031;11.68
242;2030;11.85
242;2029;12.02
242;2028;12.16
242;2027;12.3
242;2026;12.42
242;2034;11.19
242;2024;12.67
242;2023;12.75
242;2022;12.81
242;2021;12.84
242;2020;12.89
242;2019;12.95
242;2018;12.98
242;2042;10.43
242;2050;10.15
242;2049;10.18
242;2048;10.2
242;2047;10.23
242;2046;10.25
242;2045;10.28
242;2044;10.32
242;2043;10.37
242;1985;17.81
242;2041;10.49
242;2040;10.56
242;2039;10.63
242;2038;10.71
242;2037;10.81
242;2036;10.92
242;2035;11.04
242;1992;17.42
242;2000;16.39
242;1999;16.85
242;1998;17.13
242;1997;18.24
242;1996;18.6
242;1995;17.67
242;1994;17.85
242;1993;17.91
242;2016;13.04
242;1991;17.67
242;1990;18.32
242;1989;18.01
242;1988;17.84
242;1987;17.41
242;1986;17.83
242;1984;16.81
242;2002;16.03
242;2017;13.01
242;2015;13.07
242;2014;13.18
242;2013;13.28
242;2012;13.4
242;2011;13.52
242;2010;13.64
242;2009;13.84
242;2008;14.07
242;2007;14.28
242;2006;14.49
242;2005;14.38
242;2004;15.36
242;2003;15.58
242;2001;16.08
247;2036;11.2
247;2021;14.17
247;2022;13.91
247;2023;13.59
247;2024;13.27
247;2025;12.98
247;2026;12.73
247;2027;12.51
247;2028;12.29
247;2029;12.08
247;2030;11.9
247;2031;11.75
247;2032;11.62
247;2033;11.5
247;2034;11.4
247;2035;11.29
247;1990;29.52
247;2037;11.11
247;2038;11.04
247;2039;10.96
247;2040;10.87
247;2041;10.79
247;2042;10.69
247;2043;10.61
247;2044;10.52
247;2045;10.43
247;2046;10.35
247;2047;10.27
247;2048;10.18
247;2049;10.1
247;2050;10.01
247;2019;14.8
247;1989;30.6
247;1991;28.42
247;1992;27.41
247;1993;26.21
247;1994;24.9
247;1995;23.55
247;1996;22.33
247;1997;21.18
247;1998;19.98
247;1999;19.82
247;2000;19.65
247;2001;19.44
247;2002;19.75
247;2003;18.66
247;2004;19.74
247;2005;18.86
247;2006;18.72
247;2007;18.57
247;2008;18.15
247;2009;17.73
247;2010;17.29
247;2011;17.07
247;2012;16.83
247;2013;16.56
247;2014;16.26
247;2015;15.96
247;2016;15.73
247;2017;15.49
247;2018;15.15
247;2020;14.45
59;2022;30.04
59;2031;24.66
59;2030;25.09
59;2029;25.71
59;2028;26.31
59;2027;26.89
59;2026;27.45
59;2025;27.98
59;2024;28.69
59;2023;29.38
59;2032;24.2
59;2021;30.67
59;2020;31.28
59;2019;32.05
59;2018;32.8
59;2017;33.52
59;2016;34.21
59;2015;34.88
59;2014;35.62
59;2013;36.34
59;2041;20.58
59;2050;18.05
59;2049;18.33
59;2048;18.6
59;2047;18.86
59;2046;19.11
59;2045;19.36
59;2044;19.68
59;2043;19.99
59;2042;20.29
59;1975;47.82
59;2040;20.87
59;2039;21.27
59;2038;21.66
59;2037;22.04
59;2036;22.41
59;2035;22.77
59;2034;23.26
59;2033;23.74
59;1983;48.27
59;1992;48.41
59;1991;48.41
59;1990;48.41
59;1989;48.4
59;1988;48.38
59;1987;48.33
59;1986;48.29
59;1985;48.27
59;1984;48.39
59;2011;37.74
59;1982;48.19
59;1981;48.11
59;1980;48.07
59;1979;48.06
59;1978;47.99
59;1977;47.91
59;1976;47.87
59;1974;47.75
59;1994;48.43
59;2012;37.05
59;2010;38.42
59;2009;39.1
59;2008;39.78
59;2007;40.47
59;2006;41.18
59;2005;41.9
59;2004;42.54
59;2003;43.21
59;2002;43.91
59;2001;44.36
59;2000;44.84
59;1999;45.33
59;1998;45.85
59;1997;46.81
59;1996;47.58
59;1995;48.02
59;1993;48.41
128;2036;10.5
128;2022;11.62
128;2023;11.59
128;2024;11.56
128;2025;11.51
128;2026;11.45
128;2027;11.37
128;2028;11.27
128;2029;11.18
128;2030;11.08
128;2031;10.97
128;2032;10.86
128;2033;10.76
128;2034;10.65
128;2035;10.57
128;1992;13.12
128;2037;10.43
128;2038;10.37
128;2039;10.33
128;2040;10.3
128;2041;10.28
128;2042;10.27
128;2043;10.28
128;2044;10.28
128;2045;10.3
128;2046;10.33
128;2047;10.35
128;2048;10.38
128;2049;10.42
128;2050;10.45
128;2020;11.61
128;1991;12.88
128;1993;13.45
128;1994;13.5
128;1995;13.23
128;1996;13.69
128;1997;13.07
128;1998;12.63
128;1999;12.91
128;2000;13.05
128;2001;12.3
128;2002;11.92
128;2003;11.68
128;2004;11.84
128;2005;11.49
128;2006;11.61
128;2007;11.36
128;2008;11.4
128;2009;11.27
